,STATE,COUNTY,PRECINCT,DEM,REP
4009,MN,86,55,335,497
4010,MN,86,60,121,370
4011,MN,86,65,0,0
4012,MN,86,70,9,14
4013,MN,86,75,898,1313
4014,MN,86,85,426,771
4015,MN,86,90,0,0
4016,MN,86,95,337,583
4017,MN,86,96,0,1
4018,MN,86,100,255,276
4019,MN,86,105,284,360
4020,MN,86,110,306,432
4021,MN,86,111,21,44
4022,MN,86,115,251,423
4023,MN,86,120,118,232
4024,MN,86,125,1683,1835
4025,MN,86,130,484,755
4026,MN,86,135,404,545
4027,MN,86,140,904,1518
4028,MN,86,141,0,0
4029,MN,86,142,71,74
4030,MN,86,145,528,642
4031,MN,86,150,511,789
4032,MN,86,155,805,1416
4033,MN,86,156,1213,2147
4034,MN,86,160,385,634
4035,MN,86,165,22,24
4036,MN,86,170,0,0
4037,MN,86,175,110,191
4038,MN,86,180,144,279
4039,MN,86,185,205,261
4040,MN,86,190,155,304
4041,MN,87,5,0,0
4042,MN,87,10,319,279
4043,MN,87,20,169,121
4044,MN,87,25,32,47
4045,MN,87,30,22,47
4046,MN,87,35,17,30
4047,MN,87,40,15,22
4048,MN,87,45,46,48
4049,MN,87,50,451,250
4050,MN,87,65,36,58
4051,MN,87,70,41,24
4052,MN,87,75,17,3
4053,MN,87,80,51,39
4054,MN,87,85,44,29
4055,MN,87,90,89,75
4056,MN,87,95,29,74
4057,MN,87,100,43,46
4058,MN,87,105,22,32
4059,MN,87,110,45,46
4060,MN,87,115,47,27
4061,MN,87,120,31,63
4062,MN,87,125,33,14
4063,MN,87,130,0,0
4064,MN,87,135,49,49
4065,MN,87,140,88,99
4066,MN,87,145,29,26
4067,MN,87,150,0,0
4068,MN,87,155,42,26
4069,MN,87,160,86,57
4070,MN,87,165,56,39
